,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
24828,506,41,10,0.0336770955629673,2580,3574235.529528388,0.1180677171769191,-0.0791257854379174,-0.1631526511670091,878.7960313396432,0.0222236292265769,54.13068115309526,11.098717253021665
24829,506,42,7,0.0721981936005959,478,935086.3120454752,-0.0852011259433755,-0.0817150455976338,-0.0638306874289439,1100.9193562212895,0.0283138135033793,33.06794599819908,40.42425782750148
24830,506,43,8,0.1107632362210562,806,1846086.912867834,-0.086204391621662,0.1325901779498604,0.0419390678191979,873.6145284772326,0.0464307946157486,25.913808619128915,48.81070154361053
24831,506,44,26,0.1724078403370637,1943,2734710.6397376657,-0.0913658754510582,-0.1040401368342894,-0.0194597321408758,1257.996036696874,0.0450262214262207,30.26528909469217,45.71116064601824
24832,506,45,12,0.1016910320055761,865,15696649.548606934,-0.1870003830490478,-0.3189450433832414,-0.2613503005727006,1614.3131705713988,0.0221597864967645,55.96191837161448,113.78053441543877
24833,506,46,6,0.036310648503409,1705,28606725.274302702,0.0989485840373375,0.1792883530733548,0.1141261015005053,718.6715841266628,0.0221560093847763,33.44319872660191,73.90296298380864
24834,507,0,1,0.0,62,84185.4484035915,0.0,0.0,0.0,0.0,0.0,58.01564516129032,22.326348982918027
24835,507,1,2,0.0308265133372975,205,170028.74321195824,0.2236142884188536,-0.1073561853547007,0.6298943613157826,1998.6271805695455,0.0081743184319701,64.18216205837172,33.07932013691349
24836,507,2,2,0.0358086278246324,204,127483.67872691964,0.155196699135461,0.5766145262379779,-0.2736860044310704,230.59768106849904,0.0333956067360651,26.535789049919494,22.89402460572237
24837,507,3,2,0.0155775144117632,290,553770.82370575,0.3314062544567896,0.7604909214506184,0.5496145880813581,183.6618940261881,0.0091004658364198,33.97369252873569,34.73728485812436
24838,507,4,2,0.0111350897751962,428,563045.3397480092,-0.1841363104725953,-0.1467701996059273,-0.165395553517839,831.7693638510407,0.0237789063643197,49.62184601963897,13.337445356115069
24839,507,5,2,0.0460473686530622,120,31596.970265136508,-0.2642003081071309,-0.4996852590853727,0.6426372318323552,2660.895606980772,0.0114827725691185,70.81250000000006,23.759842406310305
24840,507,6,2,0.0321776010797006,121,1122091.0133080245,0.0,0.0,0.0,1728.8506191040046,0.0384347761930687,53.30634016393444,139.7850809433944
24841,507,7,2,0.0251853630008881,552,724960.4330984142,0.0841845779043203,0.3033834636963636,0.1019091301972716,307.6655302846152,0.0094256417722762,63.42945648153035,29.951256562404453
24842,507,8,2,0.0143861879801054,266,2101425.89603991,-0.2382036859351663,-0.3568271497247843,-0.0205344285121862,1298.7439576095485,0.0130936597048712,52.04756360745117,79.5794938864669
24843,507,9,2,0.0566306550671452,266,220395.56358229317,-0.2378084009629955,0.4260499379061814,0.088933276485592,294.7061382436765,0.0298261243190841,66.62837900709224,49.8874934302659
24844,507,10,2,0.011585329233868,262,307912.0042197441,0.4747171873398468,0.1009182229554407,-0.6993182658603228,655.7350296149043,0.0518657442992569,56.01044884910485,56.76546431649452
24845,507,11,3,0.0383871495891336,805,436789.70426617446,-0.3411122245999126,-0.2385140515328771,-0.4319960937462843,818.7624849902385,0.019878801720852,64.11334424225329,18.097816923486185
24846,507,12,2,0.0682527178825496,182,422457.75212725205,-0.6691135560883419,-0.4619331937115169,-0.3788135208616014,3305.655660424799,0.0413192393576236,44.66878225806451,55.0201101890255
24847,507,13,4,0.1084946115935314,680,140453.73428324226,-0.5019814633332229,-0.3977299785076237,-0.3525187520032116,1114.72567484963,0.0359001832786025,28.93485563963613,20.830509680093137
24848,507,14,2,0.0123319421301391,736,2430308.0880741766,0.0,0.0,0.0,639.9843637629749,0.0193707669166396,32.281274305122814,33.21376956639534
24849,507,15,9,0.0276923644903291,4665,6570327.462985489,0.0184770411829937,-0.2288849156204937,-0.1600762038823924,1520.0311621477683,0.0199465840510669,53.633616199307,12.014255335691738
24850,507,16,6,0.0226396857451876,2189,2366715.856972576,-0.2083233745417577,-0.3929150923722438,0.0605822937833024,1368.4210081869762,0.0148173490020636,63.23136730963154,11.758527421255712
24851,507,17,3,0.0551825929908752,243,297769.7360388384,0.0,0.0,0.0,983.7385350933756,0.0283818350737701,36.12631816691262,14.626884436747538
24852,507,18,7,0.0684097712725336,465,14292501.995350748,-0.2345292783176886,-0.3122398628944585,-0.3911677553231399,1673.5177561737516,0.0298847061488631,57.066005201266414,157.60544893639934
24853,507,19,3,0.0170333909745684,600,978473.5228391665,-0.3027301656028526,0.0999108609937935,-0.0107135187223854,545.8795193621528,0.0177231276948184,51.10155122655126,7.1733164680797685
24854,507,20,7,0.0463266432479208,1377,23101043.866821453,-0.1464261573720226,-0.3965912202746277,-0.2582374825430497,1079.2242214369464,0.0266692175686667,37.11896426846038,60.52795464758599
24855,507,21,8,0.0471154093933799,519,32310961.46779455,0.3519395646566702,-0.2268133043128473,-0.0595430832922748,1087.086715633344,0.0182401902852232,55.66385873152866,259.7532309779272
24856,507,22,4,0.0380064678277732,584,12584892.828242738,-0.1294723680340589,-0.3345409073267755,-0.6193738554070796,1335.2240759227927,0.0434854404535859,42.63141149308028,105.67349352463155
24857,507,23,6,0.0403255894287827,390,507254.041127332,0.2268615775980089,-0.1600018315886081,0.0941222046406976,1284.51095819023,0.0255256355962203,55.72343200911464,46.73231340048446
24858,507,24,5,0.0674668085273343,300,4691806.566952623,-0.2106538043203992,-0.172362413666289,0.3881587033646987,863.8912275174425,0.0090712987515558,56.36313333333334,110.42302440319786
24859,507,25,4,0.0507271464455352,744,5188722.910848314,-0.3412962572928932,-0.4230636226003078,-0.5333534642176389,1296.7944072392236,0.0447840591428529,31.877423211114905,56.44613653866243
24860,507,26,4,0.049805709343747,243,99968.91125290892,0.0,0.0,0.0,2003.2529130253808,0.006023461817621,57.98556349206349,17.599047119394967
24861,507,27,7,0.0634668545351095,3261,4012113.549424837,-0.3454484974151036,0.3544128746753751,-0.1839655531637848,515.272221777475,0.0160999009056219,57.22773074750602,15.731113936875646
24862,507,28,5,0.0624905119967504,416,277401.9942200689,0.0346844148774989,-0.0080455630779601,-0.1124633926923819,1009.081167538742,0.0227417479285552,65.44345911031442,25.834981299624907
24863,507,29,7,0.0255146563662008,1925,2692434.652924767,-0.2038372324446653,0.0004248207496643,0.11506335935786,711.2437887040091,0.0146590139497342,49.9833873654841,10.206772712143154
24864,507,30,29,0.1481006694707195,2169,3275510.2207914675,0.0658490564001889,-0.1723214214171186,-0.0496631934777051,1238.364893775997,0.0477875979152332,29.63706931453161,46.90868765320991
24865,507,31,5,0.0973292664771827,622,356916.8363617961,-0.1076777942396671,-0.042114140101117,-0.1917099376666966,720.2183048849532,0.0179657260649408,51.50922219765096,36.844824140056105
24866,507,32,3,0.1235038225424327,202,146101.41358220435,-0.1882434501623259,-0.0609206230269889,0.1505293270250303,1142.322250384579,0.0089259408065425,61.95527838494229,25.493567639641764
24867,507,33,4,0.0270670010451042,1103,1141252.9087352403,-0.1120325685557251,-0.3262575452645062,-0.2262752782299722,1331.8171751401558,0.0238905953699852,54.1731892960037,17.48849075154379
24868,507,34,6,0.1010211076392805,487,17968402.696707666,-0.2570976060809695,0.2729021914802638,-0.3387940876769246,443.5167600436624,0.0316163986237146,52.6011780153749,214.7488435642244
24869,507,35,9,0.0888290410897056,660,10203982.22134009,-0.2413489671048217,-0.3072633958207234,-0.3353588757589045,1427.286331599713,0.0366118132386918,52.807294561222704,96.28843320704428
24870,507,36,2,0.0036912560967402,174,43934.24737496702,0.9015786472608204,0.5238171282802437,0.7863363670933117,386.294826096601,0.010773616105801,47.76382915173235,23.439493284537427
24871,507,37,10,0.0612903230674512,5444,4577460.48240751,-0.1598425347609554,-0.3520442908064377,-0.0936748978609489,1399.9062024294433,0.0166630821628858,57.55420780150771,12.85758696943466
24872,507,38,5,0.0758167605216345,343,163658.03846382373,-0.0780107885477686,0.0891368079695886,-0.0007715387617715,591.9964360718338,0.0227054848762909,63.92677272807542,50.78291600398977
24873,507,39,11,0.1768805680101457,1219,11242582.632126093,-0.429727448660153,-0.2800895501355507,-0.5089309795472394,1276.4849198892664,0.0402686911901063,40.45901473890544,95.86686220549208
24874,507,40,3,0.0714592680876366,470,252624.18317505755,-0.1892110550602415,-0.1969555966355078,-0.2948454585638929,1440.914776427907,0.0443922246080183,57.72037902262715,11.951872853508023
24875,507,41,5,0.0516120235957952,300,233677.69236061408,0.0,0.0,0.0,1234.3101253854788,0.0192045578864024,29.940666666666694,29.78443593013872
24876,507,42,4,0.0577230288136101,478,253486.12925511337,-0.0082923813232167,-0.2028197691815029,-0.0977778194727177,783.4959400931845,0.0253307960043183,66.6975113254801,30.46609203090848
24877,507,43,8,0.0976615111429034,1300,1567746.137122756,-0.3357245343697664,-0.2877511921351078,-0.4779093199235649,1217.251182307288,0.0297485132569391,52.54472447270413,28.96238891032884
24878,507,44,6,0.1263140270491109,414,168623.74126848156,-0.357470619652739,-0.2799590231451673,-0.2782305889713521,1307.4283401625232,0.0328682511732531,64.67496283958843,31.488628914354035
24879,507,45,7,0.032345023398781,1434,2996961.8835181803,0.22336039159293,-0.0568769745203136,0.0607438813287041,673.295863608559,0.0193208538711394,52.69842493741329,29.08952242023464
24880,507,46,11,0.1495601157069437,899,3090275.8802281986,-0.2322589422969805,-0.1025155049349284,-0.2652610551936143,1029.8710131200096,0.02782764379583,55.79739155328946,61.131631158009824
24881,507,47,6,0.164439821807723,568,427829.4657958198,-0.1758850173377433,0.2474517495997602,-0.211799494608361,1323.0901222035618,0.0403817774575536,52.77256345634982,24.150275831296096
24882,507,48,10,0.1201289202452708,796,13245627.495713104,-0.0059535015497465,0.2095267218757737,-0.2932883757619912,789.0838927124577,0.0468689514380949,37.52463624885694,117.11711646725652
24883,508,0,1,0.0,60,154447.60260759483,0.0,0.0,0.0,0.0,0.0,30.81400000000001,15.273975327816007
24884,508,1,1,0.0,181,538521.2267782195,0.0,0.0,0.0,0.0,0.0,49.41563535911588,21.279828677387407
24885,508,2,1,0.0,452,315289.01783230004,0.0,0.0,0.0,0.0,0.0,38.981703539823,18.97688390759321
24886,508,3,2,0.0340583336570363,171,119011.92893154708,-0.2741337838600596,-0.0934407280249893,-0.5774181077988113,708.5858298568636,0.0371518245252802,53.68114583333329,38.88866988455558
24887,508,4,2,0.0372713355010445,230,2197502.7727830894,-0.3779002646907348,-0.2100150249750654,-0.3231657860917112,2015.5796254906527,0.0376264715966297,56.29935979513443,80.72968312940374
24888,508,5,2,0.0400108103605836,126,1195722.5350582066,0.0849114366480171,-0.1195399501893315,-0.0517464121589793,886.0658273456323,0.0311329888084346,57.18766708701139,134.04444592949685
24889,508,6,2,0.0363172077440733,251,528102.3357513107,-0.0398067458811081,0.3167426876220247,0.5674356731895993,351.73222238131564,0.0086562714973629,31.45757503192853,38.3293500838565
24890,508,7,2,0.0103450480880377,539,1775876.9906299834,0.1946022403665169,-0.2047777503432286,-0.2791558176781571,589.5726006255433,0.0187846380514433,56.79363750379011,29.04291002905476
24891,508,8,2,0.0113824618702992,465,2477909.225544105,0.2920020719482222,-0.1778304796272971,-0.3182107632363414,980.4103806628052,0.02692350252303,28.920836899852105,43.50116218526543
24892,508,9,4,0.1501223884379193,421,528417.3728002048,-0.501885293658083,0.3210584192524626,-0.3214277073487819,476.9331585080169,0.0435961140268795,36.670990992541554,64.78034450085707
24893,508,10,2,0.0431742727011948,333,361886.1140311115,-0.2804944471027971,-0.1354178352237378,-0.5521065098413818,817.3405129055101,0.0293375250378162,52.07716927538533,22.537449993119385
24894,508,11,3,0.0521947673253895,214,57652.25222752782,-0.2340612615261611,0.0387797300147143,-0.4354106523864218,756.2160419872471,0.0640081686007618,62.49014495563781,32.0311155126848
24895,508,12,2,0.0035169541026872,122,103316.70075736308,0.4588213799010187,0.1534859012256826,0.15554290651988,808.104503370426,0.0126615920623153,61.7660725806452,22.512189313214563
24896,508,13,3,0.0627478484619676,307,177542.40973097057,-0.2668176463473772,-0.0616064592676671,-0.6902251251251278,1233.5184863595084,0.0727985495744154,57.016990599144776,24.1291936337556
24897,508,14,3,0.0789208358697676,370,393844.5386932123,-0.4337388852266945,-0.1973076080789706,-0.3346185839694383,1305.7837779947272,0.0282263311936527,53.2854787086552,28.514344903954
24898,508,15,4,0.0385157956828369,332,1616649.3216175244,-0.2546150080891876,-0.2557789757907701,-0.1646022912299915,1104.169618588851,0.0215830286012632,49.685908464227765,65.6879591083173
24899,508,16,4,0.1964186242198718,307,5499072.314227548,-0.2842360305442971,0.0968217369640744,-0.487077673154334,901.8932410043318,0.0502184873410004,52.78326373626372,152.55272531904157
24900,508,17,2,0.0199308636432309,189,1017062.6031492284,-0.1842911435768583,-0.2920673072959224,-0.4539747559549657,990.5075870496278,0.0279689041916699,54.28945905707198,86.9382484627996
24901,508,18,3,0.0609615152646134,283,300688.1135346744,-0.3592416068631343,-0.352947543692186,-0.0074488055821647,1741.797259397537,0.0254488915792139,56.1217459354005,41.163388373537664
24902,508,19,6,0.1210486690254145,426,18329156.74176141,-0.3820443991306377,0.0381456044583469,0.0373165812871659,854.2777984186642,0.0117877801971308,55.46552954780171,197.2560292528277
24903,508,20,3,0.0401085121695919,200,128064.8529622434,-0.1469011498633676,0.1337556572382647,0.1859398466459969,469.64449997972207,0.0137101090385192,58.05527895036429,62.98917387513529
24904,508,21,10,0.0705816987769534,673,8937750.473941822,-0.0960942549249238,-0.062780653048012,-0.2168456777892871,1124.00870930529,0.0317562354413697,58.2453822116649,101.03331675151988
24905,508,22,3,0.1348359411073736,202,131500.01035857486,-0.2733710326140916,-0.1365806663799779,0.3393532646482572,1636.312694796876,0.0111289102274596,63.222889496053405,23.49086510650172
24906,508,23,8,0.1010211076392805,568,27942083.250478957,-0.1929194853011412,-0.3549658583641761,-0.0983771891906281,1601.1783312499144,0.0252260108879812,50.49917486492271,212.95706199268665
24907,508,24,3,0.0692397326342251,425,579350.8880414166,-0.3615452321804098,-0.2451889538470128,-0.4804873241953668,982.5830109342108,0.0402634805048053,28.80650455298777,42.35398193003215
24908,508,25,6,0.0852347004623197,518,6871681.3389524445,-0.1821222922291797,-0.3130609198027056,-0.0049513983310807,1415.9225202333196,0.0327277794897202,39.48611538434916,123.14296432486228
24909,508,26,5,0.0191686013854427,1468,1452235.6437765774,-0.0870788257868737,-0.2372019746090047,-0.18522907826189,1192.751461013395,0.0235719009201901,55.4597940267678,6.618651397195629
24910,508,27,7,0.0832856393000903,457,18759592.167735934,0.0767140749192132,-0.2835486915834744,0.0637270453154451,1119.6385113958836,0.0134567822805824,55.29826268615982,197.24733319901745
24911,508,28,6,0.0522222469017393,1173,11110110.366235742,-0.2094362984421817,-0.3509841584352259,-0.4729285564867929,1255.1454768653596,0.0296676665195856,32.58897938840148,60.03253772810364
24912,508,29,2,0.0197163294607312,141,25692.86684614872,0.2346839934132432,-0.2067279349870375,-0.0178590014730654,1157.342941927229,0.0445628044087697,62.83725925925929,16.803107163894808
24913,508,30,2,0.0639664214613478,207,214713.29464677317,-0.4491228550842631,0.6385382282670157,0.017766539348573,216.84111253354425,0.016309283994964,73.13170585365859,51.97368069105071
24914,508,31,12,0.1494774205662503,2096,29173303.699217174,-0.2171463716926515,-0.3253644171555541,-0.1747734996704295,1395.9372572263278,0.0264521386327215,37.15842161794205,57.43633551069767
24915,508,32,3,0.0551825929908752,306,206618.20207756385,-0.3048048045304231,-0.0231036340397636,-0.0149323544942264,952.9681258245436,0.0323333325592271,41.47750515878256,11.148119338146037
24916,508,33,7,0.0542856605707107,1348,1558586.1196623037,-0.1566183465362962,-0.0653533629518185,-0.1731018209515837,634.4134656657432,0.0197023786123066,51.829225141529705,26.52414501816389
24917,508,34,10,0.1067988587928389,857,17540836.144862734,-0.1612285010130654,-0.2298264093945739,-0.1262558729513644,1265.8635368002836,0.0438091202847436,42.4933945268938,128.39914343450033
24918,508,35,10,0.030704663523807,2867,2668925.8050522106,-0.3002543845275867,-0.2018480905245757,-0.0213500258683484,893.3836594655003,0.0189353414580223,53.69697848857692,12.361077368061276
24919,508,36,5,0.0615448695833073,355,105189.63598976909,-0.0688644922788789,-0.041538325782864,-0.0857217390923136,2026.0097534285544,0.0193077671468885,60.34730793650792,15.201622842038194
24920,508,37,4,0.0668489524095785,533,273846.6695937044,-0.1323342180117032,-0.1137725700062364,-0.1066613530940201,1214.2639543584753,0.0303310076582927,61.90965825152449,18.225773359629617
24921,508,38,9,0.1495601157069437,609,627739.1829466454,-0.2613086724681595,-0.155992204935423,0.0111758202151783,1037.8995497509395,0.0267400961934227,58.50000053271671,44.77020108446789
24922,508,39,4,0.0402255094545612,256,124109.80304383129,0.0,0.0,0.0,1488.0270796366449,0.01030522239564,62.85225672043012,24.67876401417052
24923,508,40,5,0.0939266320142142,390,199125.5212717242,-0.2047952371463298,-0.0457216791609072,-0.4945312833145395,771.5742933117292,0.0375363650960519,60.805232851115136,36.44074015596091
24924,508,41,5,0.0334508856608532,1385,1356266.5439623715,-0.1014837439033228,-0.0620128044981098,0.0615601072690831,489.4458638521744,0.0133674249605544,64.72193375567504,25.246827308505534
24925,508,42,10,0.0470296899267538,3705,4924822.839236127,-0.5483162138904161,0.034138589335312,-0.2576604181014335,756.2385358419384,0.0211417681157431,54.72428844522712,15.27388229352513
24926,508,43,7,0.098877228128084,1066,751625.5056782613,-0.3053859707970031,-0.3734728680061735,-0.2462355262628926,1418.6240762478826,0.0266451552138364,51.61857153221317,34.60916613291045
24927,508,44,20,0.0298282419560601,10933,13030073.47137401,0.0615681600822233,-0.0655960253907148,0.0510765619651719,1418.2051207919458,0.0153238355359531,56.882945190121134,12.033567730730663
24928,508,45,30,0.1724078403370637,2256,2820403.1271638046,-0.0229294700760814,0.0039492983508824,-0.0562038342269538,1166.7216635607792,0.047449383590876,29.1854608520212,43.90786713155516
24929,508,46,6,0.0516120235957952,362,527496.6856697052,0.0,0.0,0.0,1181.0358852966297,0.0246119992174095,33.09106630824375,39.22515692042538
24930,508,47,4,0.053605560109998,523,234654.0311988688,-0.2178018374194651,-0.0759933716063499,0.0323009472704362,771.9064426250321,0.0314751238452185,68.36714235784822,30.78788754023668
24931,508,48,4,0.0381620849116821,524,801878.6027606085,-0.3146432787113276,-0.0571800923944361,-0.5830263247517815,559.2404843433741,0.0371850770111292,53.65168030690534,46.38876523270808
24932,509,0,1,0.0,135,24410.15119072316,0.0,0.0,0.0,0.0,0.0,44.36940740740732,9.551764596649836
24933,509,1,1,0.0,142,1722409.1976747734,0.0,0.0,0.0,0.0,0.0,51.981901408450696,92.3270570100008
24934,509,2,1,0.0,61,962758.67809658,0.0,0.0,0.0,0.0,0.0,67.51918032786885,172.32227603937616
24935,509,3,1,0.0,62,84185.4484035915,0.0,0.0,0.0,0.0,0.0,58.01564516129032,22.326348982918027
24936,509,4,1,0.0,452,315289.01783230004,0.0,0.0,0.0,0.0,0.0,38.981703539823,18.97688390759321
24937,509,5,2,0.0402255094545612,124,50060.75038332372,0.2410191282251532,-0.4233456266746149,0.6253772256173714,2444.2891010167345,0.0036178697335722,65.5224166666667,19.78597774845841
24938,509,6,2,0.0304208358069419,243,1507772.8763298658,0.1290961482348081,-0.2842306294598246,0.4695030114300733,1605.4194195725884,0.0109866509688728,30.87343096660336,79.80078015896193
24939,509,7,2,0.0325902534490785,533,252425.62182382104,-0.4203382787333964,-0.5737940918308606,-0.1539825420584475,1122.2463038297435,0.0162370728922078,58.2423693045564,19.69569028351564
24940,509,8,4,0.0754834257533627,315,4074082.9077251535,-0.4861838080194685,-0.4096842599270613,-0.535198833713669,845.483033794991,0.0659814206623139,45.24950592625113,103.45149718516664
24941,509,9,2,0.0034866168222191,230,69808.84191052962,0.454129966751462,0.2044861824577989,-0.2718013558752977,707.5560653414751,0.0550315859351248,35.27448142238437,4.840823750637767
24942,509,10,2,0.0460473686530622,120,31596.970265136508,-0.3311021442840942,-0.1351163446784056,0.2383682422478814,2660.895606980772,0.0114827725691185,70.81250000000006,23.759842406310305
24943,509,11,4,0.0310001530930559,1467,1903509.6741819344,-0.2472547824599011,-0.1035962145330282,-0.0367049967189454,734.7265774962083,0.0200496977515014,48.45726805734978,20.12352457895844
24944,509,12,4,0.0904996066870343,583,596959.2515555446,-0.2051243362260197,-0.2610211378162395,-0.2475254106447101,1342.7664424303082,0.0211368959616308,58.51826420980831,44.61880906550322
24945,509,13,4,0.0816739818602481,325,6096600.865374224,-0.129668289862955,0.4240150789931843,-0.5397215795098089,341.38955605455544,0.0399767820036719,54.37011630036626,161.6743703233508
24946,509,14,2,0.0531908381333175,156,36492.30693532589,-0.3947004605119558,-0.4156918964004747,0.8633809794525158,834.9465662314112,0.0046327928523017,51.55805925925929,43.69096631067112
24947,509,15,4,0.0850407942095987,443,331125.09007223067,-0.4666335137525772,-0.318995697198165,-0.3924502726622393,1191.288627596786,0.0268848336666223,55.54833519562799,40.28066926345324
24948,509,16,2,0.0182964578282901,120,102669.401712158,0.2800913171061465,0.3476890568692625,-0.1122067687214857,386.7183072745697,0.021318015370953,62.57791666666667,41.3364088165381
24949,509,17,5,0.1084946115935314,684,497238.8439887916,-0.1244372243216959,0.2411809225279558,-0.0502815910948474,701.0073874653438,0.022124335266105,29.0640601926806,34.407939433930714
24950,509,18,5,0.0421521161664936,2068,2693576.9563709428,-0.5207779794540782,-0.1787664000196864,-0.3512505122639056,1127.3598447452796,0.0239885516401249,55.74837865820152,12.235260552177683
24951,509,19,3,0.0549048717171786,202,6489784.820630019,0.0170016977894944,-0.0100369050962784,-0.3240594789620087,561.5354792524472,0.0256118324402022,58.26121794871792,132.42390212735705
24952,509,20,6,0.049547589936617,512,1125664.693792821,-0.1503568052293444,0.084944648828507,-0.3992354553167471,702.2811412490131,0.0313948972430489,60.052608403737054,58.68979778387808
24953,509,21,3,0.0401085121695919,186,115920.04765318634,0.1576129820909086,-0.0133368786065516,0.3836257426579012,602.6718311748997,0.0155384606460095,65.78462175546444,52.83129197675205
24954,509,22,4,0.0504440767832791,278,3871607.473316617,-0.1590517365641979,-0.106855597083647,0.2944026367930554,1019.725356505588,0.0239294060367063,37.702614408182185,122.6740009219056
24955,509,23,3,0.1201095049927523,212,176488.74905649116,-0.2377109715179082,0.0896949991301415,0.2338600995306265,815.2637955520504,0.0118474339310644,59.212000607164505,32.55402416876235
24956,509,24,4,0.0615448695833073,295,84641.92583769109,0.0786662594334201,-0.2314243523512877,0.1325247067721202,2273.7314817997385,0.0213735476097885,61.18746825396825,15.894548043267886
24957,509,25,4,0.0384876745637322,818,2079429.824791381,-0.1657196823498327,-0.2272387126183969,-0.08704881748268,873.6377001594105,0.0199896899560803,50.90134065730285,31.638155634875297
24958,509,26,2,0.0098365558939679,185,155579.1890114047,0.4208511147253627,0.6427557087705494,-0.0946559876436382,216.84111253354425,0.0151375972730348,66.41284880671387,22.97243145942792
24959,509,27,3,0.0287976008146877,428,176842.29892581678,0.0,0.0,0.0,240.66937335407957,0.0130296913217777,63.81629507362223,33.23592840322931
24960,509,28,8,0.0789208358697676,989,962041.2860238644,-0.2168113021062902,-0.2898585486426382,-0.2590543208405237,1417.2291931836864,0.0243431139842681,52.20589057462215,22.957586604822072
24961,509,29,9,0.0751299229031338,680,2752535.6378160804,0.0446733190807353,-0.0607703916845568,-0.2659382618982046,1016.1141294075226,0.0226097482401848,54.36002662357464,60.22979976845406
24962,509,30,12,0.1210486690254145,824,33583458.114577495,-0.2186035121609406,-0.432281103878875,-0.234670715569018,1392.3530612836134,0.020686272496082,56.83703515038229,176.62875588549173
24963,509,31,6,0.0214760754012406,1529,2685953.8904295545,0.1165550295976114,0.1262182510129927,-0.069270022860173,550.2710184270093,0.0185403129443645,52.21912963492449,11.955593011550654
24964,509,32,10,0.0356168788156262,1990,18688183.087311856,0.1096705236461707,-0.1519820103243852,0.0012701428567944,1237.4869658931275,0.0247253273042619,38.32716902103362,49.21069482134159
24965,509,33,5,0.0334508856608532,1385,1356266.5439623718,0.2352633363193748,0.2754596871689372,0.0936465266435202,489.4458638521744,0.0133674249605544,64.72193375567504,25.246827308505534
24966,509,34,7,0.032345023398781,1311,1530517.0350641897,-0.0138737153316227,0.038179055200819,-0.0882820472278934,634.5151529326813,0.0177509691883041,45.59939502533455,31.157013834006268
24967,509,35,13,0.0819588378496577,1151,17305440.09569498,0.0771180021553448,0.0093658563178947,-0.2760639137713139,836.586353901428,0.044933803147337,41.61018030177146,117.61996346207226
24968,509,36,2,0.0347683859126222,157,61922.42950313164,-0.3824876894644544,-0.2509445929182571,-0.6128534645088897,1765.8144050718954,0.0553772569022224,64.28163230240551,17.45332026605476
24969,509,37,3,0.0639664214613478,300,242113.9418290443,-0.1888287354167701,0.1105745224959465,-0.7172621606681826,387.701854806286,0.0457843165629346,63.82640605297667,43.07298350304413
24970,509,38,8,0.0546474063196911,1487,22952843.61042004,-0.0288303965399298,-0.1946001244435806,-0.1056168208169294,1214.767146958191,0.0252970598502632,31.649852500168038,58.52441218375788
24971,509,39,2,0.0192717171555502,136,291256.96277462906,0.3122176641079169,0.2411433606002166,-0.1994783794820939,556.8907942569259,0.0349129720436003,42.34877631578948,19.51834292048929
24972,509,40,6,0.0516120235957952,362,527496.6856697052,0.0,0.0,0.0,1181.0358852966297,0.0246119992174095,33.09106630824375,39.22515692042538
24973,509,41,5,0.1501223884379193,562,4016964.487876442,-0.4446987630207107,-0.3342227022333109,-0.1657448585996998,1940.9354524411988,0.0306167919527794,39.52728307481137,84.42606391174822
24974,509,42,18,0.0308927807314557,9973,9486190.562960386,0.1485145081315945,-0.1674375746385112,0.1440500993496073,1361.0495074263208,0.0145445081029464,57.51229064206117,10.962700327918062
24975,509,43,8,0.0299412717064035,2639,4644440.007793585,-0.349176323356115,-0.228949225273924,-0.1663618931332895,1035.1090860569486,0.0184671235913735,57.34181499800092,12.581933546945814
24976,509,44,29,0.1481006694707195,2132,3023027.88059197,-0.0430777264514576,-0.046332430877483,-0.0365135847278338,1224.4396737899294,0.0465165404623532,29.19479186834905,44.87234825740872
24977,509,45,12,0.0832856393000903,765,29223728.23983878,-0.1322109775290446,-0.4487357064699649,-0.1277436981717362,1461.4320616650173,0.0173369263869751,55.1795606261503,192.59565213340875
24978,509,46,8,0.1263140270491109,605,278729.12460130546,-0.3262459263496267,-0.318632210700786,-0.255892549850291,1211.907245052553,0.0337119437775132,64.98250189159609,29.570268848611875
24979,509,47,5,0.029466875180234,1478,1200907.8944807411,-0.2914087979281305,-0.2548495262351599,-0.2180969133396829,1345.8717039769435,0.0210904233447769,53.74893675247112,12.00120069394504
24980,509,48,4,0.0609615152646134,348,322999.46912265243,0.0,0.0,0.0,1469.740035565229,0.0251772941169908,58.15305885973843,29.756184734678897
24981,510,0,1,0.0,76,41832.558921083706,0.0,0.0,0.0,0.0,0.0,72.17592105263157,24.82989179814909
24982,510,1,2,0.0131239432769813,235,482794.99639796297,0.2003784053616799,-0.1030045186429554,-0.7734697053156301,1010.3272877020224,0.0881846574625761,51.7455519480519,43.9270657352992
24983,510,2,2,0.018862280202285,303,5266488.402703916,0.2412058895694275,-0.1226859899663262,-0.5069226186470916,1169.9767380031362,0.0389177617207038,42.9131448087431,92.91569717099468
24984,510,3,6,0.1020289883979772,680,6566590.257723432,-0.0192429458007449,-0.3084788402086015,-0.2933753164905668,1267.5980520845883,0.0403199537131987,38.9199859944158,88.3526363102581
24985,510,4,3,0.0306017825106866,516,567807.9064265906,0.0564867204443098,-0.1994952809278606,0.0395601219239315,1057.6041083148723,0.0136135483701346,55.443493812880966,41.658308379483685
24986,510,5,7,0.0653696578806707,767,394064.943098885,-0.1318375598253289,-0.2690458274276838,-0.1431083191590519,1449.4194793135282,0.0272031914084449,54.82339533148383,18.662153191638488
